Timestamp,Value,
1622954068993,-9.370061,
1622954068994,6.997590,
1622954068995,-5.152335,
1622954068996,-2.564185,
1622954068997,7.117412,
1622954068998,0.599109,
1622954068999,1.605611,
1622954069000,-2.947615,
1622954069001,-0.647037,
1622954069002,-0.071893,
1622954069003,4.673048,
1622954069004,2.612114,
1622954069005,-1.006503,
1622954069006,-32.519623,
1622954069007,-7.141376,
1622954069008,-13.228321,
1622954069009,3.522759,
1622954069010,6.590196,
1622954069011,3.954118,
1622954069012,1.294075,
1622954069013,0.000000,
1622954069014,1.365968,
1622954069015,0.575144,
1622954069016,-0.958574,
1622954069017,-1.413897,
1622954069018,0.287572,
1622954069019,-0.071893,
1622954069020,2.971579,
1622954069021,-0.503251,
1622954069022,-1.078396,
1622954069023,-1.437861,
1622954069024,0.671002,
1622954069025,-2.276613,
1622954069026,1.174253,
1622954069027,1.246146,
1622954069028,-1.246146,
1622954069029,-3.882225,
1622954069030,-6.326588,
1622954069031,-3.594652,
1622954069032,2.204720,
1622954069033,-3.498795,
1622954069034,2.923651,
1622954069035,-1.222182,
1622954069036,-8.627166,
1622954069037,12.125960,
1622954069038,-20.561411,
1622954069039,4.649084,
1622954069040,-4.385476,
1622954069041,-8.579237,
1622954069042,-2.324542,
1622954069043,-2.468328,
1622954069044,3.163294,
1622954069045,-3.906189,
1622954069046,-12.653176,
1622954069047,-2.636078,
1622954069048,-4.792870,
1622954069049,2.444364,
1622954069050,6.925697,
1622954069051,-0.119822,
1622954069052,1.198218,
1622954069053,-0.095857,
1622954069054,-2.755900,
1622954069055,1.653540,
1622954069056,1.533718,
1622954069057,1.725433,
1622954069058,3.283116,
1622954069059,3.594652,
1622954069060,2.156791,
1622954069061,-0.934610,
1622954069062,-1.222182,
1622954069063,-0.191715,
1622954069064,14.138966,
1622954069065,-2.444364,
1622954069066,-4.505298,
1622954069067,3.474831,
1622954069068,2.132827,
1622954069069,2.755900,
1622954069070,-2.468328,
1622954069071,17.637760,
1622954069072,-4.097904,
1622954069073,1.821290,
1622954069074,5.631622,
1622954069075,-3.690510,
1622954069076,2.899686,
1622954069077,-2.851758,
1622954069078,0.694966,
1622954069079,-5.991087,
1622954069080,2.851758,
1622954069081,-7.452913,
1622954069082,-5.272157,
1622954069083,1.006503,
1622954069084,-1.509754,
1622954069085,-2.923651,
1622954069086,-0.814788,
1622954069087,0.718930,
1622954069088,1.222182,
1622954069089,2.588150,
1622954069090,1.533718,
1622954069091,1.413897,
1622954069092,-0.814788,
1622954069093,1.222182,
1622954069094,-2.132827,
1622954069095,2.444364,
1622954069096,-0.527216,
1622954069097,-1.389932,
1622954069098,-2.468328,
1622954069099,1.174253,
1622954069100,1.797326,
1622954069101,0.287572,
1622954069102,3.450866,
1622954069103,-0.071893,
1622954069104,-3.762403,
1622954069105,1.102360,
1622954069106,-6.326588,
1622954069107,2.348506,
1622954069108,-2.923651,
1622954069109,7.764449,
1622954069110,0.095857,
1622954069111,-0.095857,
1622954069112,3.043472,
1622954069113,-8.723023,
1622954069114,6.973626,
1622954069115,-0.527216,
1622954069116,-3.139330,
